Summary
"['org.apache.ibatis.jdbc', 'AbstractSQL', True, 'SET', '(String)', '', 'Argument[0].ArrayElement', 'Argument[this]', 'taint', 'manual']"
"['org.apache.ibatis.jdbc', 'AbstractSQL', True, 'SET', '(String[])', '', 'Argument[0]', 'Argument[this]', 'taint', 'manual']"
"['org.apache.ibatis.jdbc', 'AbstractSQL', True, 'SET', '(String[])', '', 'Argument[0].ArrayElement', 'Argument[this]', 'taint', 'manual']"
"['org.apache.ibatis.jdbc', 'AbstractSQL', True, 'UPDATE', '(String)', '', 'Argument[0]', 'Argument[this]', 'taint', 'manual']"
"['org.apache.ibatis.jdbc', 'AbstractSQL', True, 'VALUES', '(String,String)', '', 'Argument[0..1]', 'Argument[this]', 'taint', 'manual']"
"['org.apache.ibatis.jdbc', 'AbstractSQL', True, 'WHERE', '(String)', '', 'Argument[0]', 'Argument[this]', 'taint', 'manual']"
"['org.apache.ibatis.jdbc', 'AbstractSQL', True, 'WHERE', '(String)', '', 'Argument[0].ArrayElement', 'Argument[this]', 'taint', 'manual']"
"['org.apache.ibatis.jdbc', 'AbstractSQL', True, 'WHERE', '(String[])', '', 'Argument[0]', 'Argument[this]', 'taint', 'manual']"
"['org.apache.ibatis.jdbc', 'AbstractSQL', True, 'WHERE', '(String[])', '', 'Argument[0].ArrayElement', 'Argument[this]', 'taint', 'manual']"
"['java.util.logging', 'Logger', False, 'getLogger', '(String)', '', 'Argument[0]', 'ReturnValue.SyntheticField[java.util.logging.Logger.name]', 'value', 'manual']"
"['androidx.core.app', 'NotificationCompat$Action', True, 'Action', '(IconCompat,CharSequence,PendingIntent)', '', 'Argument[2]', 'Argument[this]', 'taint', 'manual']"
"['androidx.core.app', 'NotificationCompat$Action', True, 'Action', '(int,CharSequence,PendingIntent)', '', 'Argument[2]', 'Argument[this]', 'taint', 'manual']"
"['androidx.core.app', 'NotificationCompat$Action$Builder', True, 'Builder', '(NotificationCompat$Action)', '', 'Argument[0]', 'Argument[this]', 'taint', 'manual']"
"['androidx.core.app', 'NotificationCompat$Action$Builder', True, 'Builder', '(IconCompat,CharSequence,PendingIntent)', '', 'Argument[2]', 'Argument[this]', 'taint', 'manual']"
"['androidx.core.app', 'NotificationCompat$Action$Builder', True, 'Builder', '(int,CharSequence,PendingIntent)', '', 'Argument[2]', 'Argument[this]', 'taint', 'manual']"
"['androidx.core.app', 'NotificationCompat$Builder', True, 'addAction', '(NotificationCompat$Action)', '', 'Argument[0]', 'Argument[this]', 'taint', 'manual']"
"['androidx.core.app', 'NotificationCompat$Builder', True, 'addAction', '(int,CharSequence,PendingIntent)', '', 'Argument[2]', 'Argument[this]', 'taint', 'manual']"
"['org.apache.commons.collections.bag', 'TreeBag', True, 'TreeBag', '(Collection)', '', 'Argument[0].Element', 'Argument[this].Element', 'value', 'manual']"
"['com.alibaba.druid.sql', 'SQLUtils', False, 'toMySqlString', '(SQLObject)', '', 'Argument[0]', 'ReturnValue', 'taint', 'ai-manual']"
"['androidx.slice.builders', 'ListBuilder', True, 'setSeeMoreAction', '(PendingIntent)', '', 'Argument[0]', 'Argument[this].SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['androidx.slice.builders', 'ListBuilder$InputRangeBuilder', True, 'setInputAction', '(PendingIntent)', '', 'Argument[0]', 'Argument[this].SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['androidx.slice.builders', 'ListBuilder$RatingBuilder', True, 'setInputAction', '(PendingIntent)', '', 'Argument[0]', 'Argument[this].SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['androidx.slice.builders', 'ListBuilder$RowBuilder', True, 'addEndItem', '(SliceAction)', '', 'Argument[0].SyntheticField[androidx.slice.Slice.action]', 'Argument[this].SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['androidx.slice.builders', 'ListBuilder$RowBuilder', True, 'addEndItem', '(SliceAction,boolean)', '', 'Argument[0].SyntheticField[androidx.slice.Slice.action]', 'Argument[this].SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['androidx.slice.builders', 'ListBuilder$RowBuilder', True, 'setTitleItem', '(SliceAction)', '', 'Argument[0].SyntheticField[androidx.slice.Slice.action]', 'Argument[this].SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['androidx.slice.builders', 'ListBuilder$RowBuilder', True, 'setTitleItem', '(SliceAction,boolean)', '', 'Argument[0].SyntheticField[androidx.slice.Slice.action]', 'Argument[this].SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['androidx.slice.builders', 'SliceAction', True, 'create', '(PendingIntent,IconCompat,int,CharSequence)', '', 'Argument[0]', 'ReturnValue.SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['androidx.slice.builders', 'SliceAction', True, 'createDeeplink', '(PendingIntent,IconCompat,int,CharSequence)', '', 'Argument[0]', 'ReturnValue.SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['androidx.slice.builders', 'SliceAction', True, 'createToggle', '(PendingIntent,CharSequence,boolean)', '', 'Argument[0]', 'ReturnValue.SyntheticField[androidx.slice.Slice.action]', 'taint', 'manual']"
"['org.apache.hadoop.fs', 'FileSystem', True, 'makeQualified', '(Path)', '', 'Argument[0]', 'ReturnValue', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(Path,Path)', '', 'Argument[0]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(Path,Path)', '', 'Argument[1]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(Path,String)', '', 'Argument[0]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(Path,String)', '', 'Argument[1]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(String,String,String)', '', 'Argument[1]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(String,String,String)', '', 'Argument[2]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(String,String)', '', 'Argument[0]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(String,String)', '', 'Argument[1]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(String)', '', 'Argument[0]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.hadoop.fs', 'Path', True, 'Path', '(URI)', '', 'Argument[0]', 'Argument[this]', 'taint', 'ai-manual']"
"['org.apache.commons.collections.iterators', 'CollatingIterator', True, 'CollatingIterator', '(Comparator,Collection)', '', 'Argument[1].Element.Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'CollatingIterator', True, 'CollatingIterator', '(Comparator,Iterator,Iterator)', '', 'Argument[1].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'CollatingIterator', True, 'CollatingIterator', '(Comparator,Iterator,Iterator)', '', 'Argument[2].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'CollatingIterator', True, 'CollatingIterator', '(Comparator,Iterator[])', '', 'Argument[1].ArrayElement.Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'FilterListIterator', True, 'FilterListIterator', '(ListIterator)', '', 'Argument[0].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'FilterListIterator', True, 'FilterListIterator', '(ListIterator,Predicate)', '', 'Argument[0].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'IteratorChain', True, 'IteratorChain', '(Collection)', '', 'Argument[0].Element.Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'IteratorChain', True, 'IteratorChain', '(Iterator)', '', 'Argument[0].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'IteratorChain', True, 'IteratorChain', '(Iterator,Iterator)', '', 'Argument[0].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'IteratorChain', True, 'IteratorChain', '(Iterator,Iterator)', '', 'Argument[1].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'IteratorChain', True, 'IteratorChain', '(Iterator[])', '', 'Argument[0].ArrayElement.Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'ZippingIterator', True, 'ZippingIterator', '(Iterator,Iterator)', '', 'Argument[0].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'ZippingIterator', True, 'ZippingIterator', '(Iterator,Iterator)', '', 'Argument[1].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'ZippingIterator', True, 'ZippingIterator', '(Iterator,Iterator,Iterator)', '', 'Argument[0].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'ZippingIterator', True, 'ZippingIterator', '(Iterator,Iterator,Iterator)', '', 'Argument[1].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'ZippingIterator', True, 'ZippingIterator', '(Iterator,Iterator,Iterator)', '', 'Argument[2].Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.commons.collections.iterators', 'ZippingIterator', True, 'ZippingIterator', '(Iterator[])', '', 'Argument[0].ArrayElement.Element', 'Argument[this].Element', 'value', 'manual']"
"['org.apache.http', 'HeaderElement', True, 'getParameter', '(int)', '', 'Argument[this]', 'ReturnValue', 'taint', 'manual']"
"['org.apache.http', 'HeaderElement', True, 'getParameterByName', '(String)', '', 'Argument[this]', 'ReturnValue', 'taint', 'manual']"
"['org.apache.http', 'HttpHost', True, 'HttpHost', '(HttpHost)', '', 'Argument[0]', 'Argument[this]', 'taint', 'hq-manual']"
"['org.apache.http', 'HttpHost', True, 'HttpHost', '(InetAddress,String,int,String)', '', 'Argument[1]', 'Argument[this]', 'taint', 'hq-manual']"
"['org.apache.http', 'HttpHost', True, 'HttpHost', '(String)', '', 'Argument[0]', 'Argument[this]', 'taint', 'hq-manual']"
"['org.apache.http', 'HttpHost', True, 'HttpHost', '(String,int)', '', 'Argument[0]', 'Argument[this]', 'taint', 'hq-manual']"
"['org.apache.http', 'HttpHost', True, 'HttpHost', '(String,int,String)', '', 'Argument[0]', 'Argument[this]', 'taint', 'hq-manual']"
"['org.apache.http', 'HttpMessage', True, 'getFirstHeader', '(String)', '', 'Argument[this]', 'ReturnValue', 'taint', 'manual']"
"['org.apache.http', 'HttpMessage', True, 'getHeaders', '(String)', '', 'Argument[this]', 'ReturnValue', 'taint', 'manual']"
"['org.apache.http', 'HttpMessage', True, 'getLastHeader', '(String)', '', 'Argument[this]', 'ReturnValue', 'taint', 'manual']"
"['org.apache.http', 'HttpMessage', True, 'headerIterator', '(String)', '', 'Argument[this]', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriBuilder', True, 'build', '(Map)', '', 'Argument[0].MapValue', 'Argument[this]', 'taint', 'manual']"
"['org.springframework.web.util', 'UriBuilder', True, 'build', '(Map)', '', 'Argument[0].MapValue', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriBuilder', True, 'build', '(Object[])', '', 'Argument[0].ArrayElement', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriBuilder', True, 'port', '(java.lang.String)', '', 'Argument[0]', 'Argument[this]', 'taint', 'manual']"
"['org.springframework.web.util', 'UriBuilder', True, 'queryParam', '(String,Collection)', '', 'Argument[1].Element', 'Argument[this]', 'taint', 'manual']"
"['org.springframework.web.util', 'UriBuilder', True, 'queryParam', '(String,Object[])', '', 'Argument[1].ArrayElement', 'Argument[this]', 'taint', 'manual']"
"['org.springframework.web.util', 'UriBuilder', True, 'replaceQueryParam', '(String,Collection)', '', 'Argument[1].Element', 'Argument[this]', 'taint', 'manual']"
"['org.springframework.web.util', 'UriBuilder', True, 'replaceQueryParam', '(String,Object[])', '', 'Argument[1].ArrayElement', 'Argument[this]', 'taint', 'manual']"
"['org.springframework.web.util', 'UriComponents', False, 'expand', '(Map)', '', 'Argument[0].MapValue', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriComponents', False, 'expand', '(Object[])', '', 'Argument[0].ArrayElement', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriComponents', False, 'expand', '(UriComponents$UriTemplateVariables)', '', 'Argument[0].MapValue', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriComponentsBuilder', False, 'buildAndExpand', '(Map)', '', 'Argument[0].MapValue', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriComponentsBuilder', False, 'buildAndExpand', '(Object[])', '', 'Argument[0].ArrayElement', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriTemplate', False, 'expand', '(Map)', '', 'Argument[0].MapValue', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriTemplate', False, 'expand', '(Object[])', '', 'Argument[0].ArrayElement', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriTemplateHandler', True, 'expand', '(String,Map)', '', 'Argument[1].MapValue', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriTemplateHandler', True, 'expand', '(String,Object[])', '', 'Argument[1].ArrayElement', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriUtils', False, 'encodeUriVariables', '(Map)', '', 'Argument[0].MapKey', 'ReturnValue.MapKey', 'taint', 'manual']"
"['org.springframework.web.util', 'UriUtils', False, 'encodeUriVariables', '(Map)', '', 'Argument[0].MapValue', 'ReturnValue.MapValue', 'taint', 'manual']"
"['org.springframework.web.util', 'UriUtils', False, 'encodeUriVariables', '(Object[])', '', 'Argument[0].ArrayElement', 'ReturnValue.ArrayElement', 'taint', 'manual']"
"['org.springframework.web.util', 'WebUtils', False, 'findParameterValue', '(Map,String)', '', 'Argument[0].MapValue', 'ReturnValue', 'value', 'manual']"
"['org.springframework.web.util', 'WebUtils', False, 'findParameterValue', '(ServletRequest,String)', '', 'Argument[0]', 'ReturnValue', 'taint', 'manual']"
"['java.util.concurrent.atomic', 'AtomicReference', False, 'AtomicReference', '(Object)', '', 'Argument[0]', 'Argument[this].SyntheticField[java.util.concurrent.atomic.AtomicReference.value]', 'value', 'manual']"
"['java.util.concurrent.atomic', 'AtomicReference', False, 'set', '(Object)', '', 'Argument[0]', 'Argument[this].SyntheticField[java.util.concurrent.atomic.AtomicReference.value]', 'value', 'manual']"
"['org.apache.commons.collections.bidimap', 'DualHashBidiMap', True, 'DualHashBidiMap', '(Map)', '', 'Argument[0].MapKey', 'Argument[this].MapKey', 'value', 'manual']"
"['org.apache.commons.collections.bidimap', 'DualHashBidiMap', True, 'DualHashBidiMap', '(Map)', '', 'Argument[0].MapValue', 'Argument[this].MapValue', 'value', 'manual']"
"['org.apache.commons.collections.bidimap', 'DualLinkedHashBidiMap', True, 'DualLinkedHashBidiMap', '(Map)', '', 'Argument[0].MapKey', 'Argument[this].MapKey', 'value', 'manual']"
"['org.apache.commons.collections.bidimap', 'DualLinkedHashBidiMap', True, 'DualLinkedHashBidiMap', '(Map)', '', 'Argument[0].MapValue', 'Argument[this].MapValue', 'value', 'manual']"
"['org.apache.commons.collections.bidimap', 'DualTreeBidiMap', True, 'DualTreeBidiMap', '(Map)', '', 'Argument[0].MapKey', 'Argument[this].MapKey', 'value', 'manual']"
"['org.apache.commons.collections.bidimap', 'DualTreeBidiMap', True, 'DualTreeBidiMap', '(Map)', '', 'Argument[0].MapValue', 'Argument[this].MapValue', 'value', 'manual']"
"['org.springframework.context', 'MessageSource', True, 'getMessage', '(String,Object[],Locale)', '', 'Argument[1].ArrayElement', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.context', 'MessageSource', True, 'getMessage', '(String,Object[],String,Locale)', '', 'Argument[1].ArrayElement', 'ReturnValue', 'taint', 'manual']"
"['org.springframework.context', 'MessageSource', True, 'getMessage', '(String,Object[],String,Locale)', '', 'Argument[2]', 'ReturnValue', 'taint', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutablePair', False, 'ImmutablePair', '(java.lang.Object,java.lang.Object)', '', 'Argument[0]', 'Argument[this].Field[org.apache.commons.lang3.tuple.ImmutablePair.left]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutablePair', False, 'ImmutablePair', '(java.lang.Object,java.lang.Object)', '', 'Argument[1]', 'Argument[this].Field[org.apache.commons.lang3.tuple.ImmutablePair.right]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutablePair', False, 'of', '(java.lang.Object,java.lang.Object)', '', 'Argument[0]', 'ReturnValue.Field[org.apache.commons.lang3.tuple.ImmutablePair.left]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutablePair', False, 'of', '(java.lang.Object,java.lang.Object)', '', 'Argument[1]', 'ReturnValue.Field[org.apache.commons.lang3.tuple.ImmutablePair.right]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutableTriple', False, 'ImmutableTriple', '(java.lang.Object,java.lang.Object,java.lang.Object)', '', 'Argument[0]', 'Argument[this].Field[org.apache.commons.lang3.tuple.ImmutableTriple.left]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutableTriple', False, 'ImmutableTriple', '(java.lang.Object,java.lang.Object,java.lang.Object)', '', 'Argument[1]', 'Argument[this].Field[org.apache.commons.lang3.tuple.ImmutableTriple.middle]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutableTriple', False, 'ImmutableTriple', '(java.lang.Object,java.lang.Object,java.lang.Object)', '', 'Argument[2]', 'Argument[this].Field[org.apache.commons.lang3.tuple.ImmutableTriple.right]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutableTriple', False, 'of', '(java.lang.Object,java.lang.Object,java.lang.Object)', '', 'Argument[0]', 'ReturnValue.Field[org.apache.commons.lang3.tuple.ImmutableTriple.left]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutableTriple', False, 'of', '(java.lang.Object,java.lang.Object,java.lang.Object)', '', 'Argument[1]', 'ReturnValue.Field[org.apache.commons.lang3.tuple.ImmutableTriple.middle]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'ImmutableTriple', False, 'of', '(java.lang.Object,java.lang.Object,java.lang.Object)', '', 'Argument[2]', 'ReturnValue.Field[org.apache.commons.lang3.tuple.ImmutableTriple.right]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'MutablePair', False, 'MutablePair', '(java.lang.Object,java.lang.Object)', '', 'Argument[0]', 'Argument[this].Field[org.apache.commons.lang3.tuple.MutablePair.left]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'MutablePair', False, 'MutablePair', '(java.lang.Object,java.lang.Object)', '', 'Argument[1]', 'Argument[this].Field[org.apache.commons.lang3.tuple.MutablePair.right]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'MutablePair', False, 'of', '(java.lang.Object,java.lang.Object)', '', 'Argument[0]', 'ReturnValue.Field[org.apache.commons.lang3.tuple.MutablePair.left]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'MutablePair', False, 'of', '(java.lang.Object,java.lang.Object)', '', 'Argument[1]', 'ReturnValue.Field[org.apache.commons.lang3.tuple.MutablePair.right]', 'value', 'manual']"
"['org.apache.commons.lang3.tuple', 'MutableTriple', False, 'MutableTriple', '(java.lang.Object,java.lang.Object,java.lang.Object)', '', 'Argument[0]', 'Argument[this].Field[org.apache.commons.lang3.tuple.MutableTriple.left]', 'value', 'manual']"
